Channel 1,Channel 2,Channel 3,Channel 4
52500,24913,24344,36744
52441,24869,24256,36683
52382,24821,24165,36624
52324,24774,24075,36569
52271,24728,23991,36518
52219,24683,23909,36466
52170,24639,23832,36417
52128,24605,23770,36386
52098,24588,23731,36375
52086,24589,23722,36378
52103,24613,23760,36406
52165,24671,23870,36484
52279,24774,24077,36632
52458,24930,24406,36869
52721,25148,24884,37221
53082,25445,25537,37722
53549,25827,26379,38380
54116,26293,27388,39170
54771,26830,28528,40069
55490,27417,29751,41050
56235,28023,30993,42067
56965,28614,32194,43063
57652,29169,33314,44000
58281,29680,34330,44862
58842,30138,35228,45637
59327,30536,36001,46311
59740,30874,36654,46888
60087,31156,37199,47376
60370,31384,37643,47773
60592,31559,37989,48081
60763,31690,38255,48321
60895,31793,38458,48509
60994,31869,38603,48646
61064,31919,38697,48737
61111,31950,38754,48800
61144,31970,38789,48846
61168,31980,38805,48873
61181,31979,38802,48885
61190,31973,38791,48889
61195,31968,38779,48886
61195,31961,38765,48878
61190,31949,38744,48862
61185,31938,38722,48842
61183,31931,38706,48831
61185,31927,38698,48824
61188,31925,38699,48814
61196,31929,38708,48809
61213,31940,38724,48818
61233,31952,38739,48832
61254,31963,38752,48847
61279,31975,38769,48873
61309,31993,38792,48908
61341,32014,38815,48941
61371,32033,38838,48967
61401,32051,38869,48994
61426,32068,38903,49024
61443,32078,38929,49052
61458,32082,38944,49076
61472,32087,38953,49098
61481,32090,38954,49110
61475,32084,38935,49102
61457,32068,38895,49080
61428,32042,38839,49052
61388,32008,38766,49006
61333,31958,38669,48931
61266,31894,38549,48836
61188,31825,38416,48733
61098,31750,38271,48622
61002,31669,38109,48492
60905,31583,37939,48347
60810,31499,37774,48205
60716,31417,37615,48069
60621,31332,37457,47932
60531,31251,37301,47799
60452,31180,37162,47680
60383,31118,37041,47575
60319,31060,36932,47472
60265,31007,36836,47379
60218,30964,36757,47305
60177,30930,36692,47242
60141,30902,36634,47184
60108,30879,36580,47141
60080,30862,36532,47115
60057,30851,36491,47091
60038,30839,36452,47064
60021,30826,36417,47036
60002,30811,36385,47010
59979,30790,36352,46974
59952,30763,36314,46925
59923,30737,36271,46874
59893,30713,36221,46824
59859,30685,36160,46769
59817,30650,36087,46709
59770,30611,36009,46648
59721,30572,35928,46585
59666,30525,35836,46510
59607,30468,35733,46418
59544,30409,35623,46320
59475,30349,35505,46218
59395,30281,35372,46102
59303,30200,35223,45969
59204,30111,35063,45827
59096,30020,34892,45677
58981,29922,34707,45513
58859,29819,34511,45341
58735,29716,34314,45167
58609,29613,34116,44992
58481,29506,33912,44809
58352,29399,33702,44619
58227,29295,33489,44434
58101,29194,33273,44254
57973,29091,33051,44070
57848,28987,32831,43887
57724,28887,32617,43715
57595,28787,32405,43549
57461,28683,32188,43382
57329,28577,31971,43219
57204,28477,31759,43068
57082,28377,31551,42923
56958,28272,31339,42773
56837,28164,31128,42624
56722,28061,30925,42480
56609,27961,30727,42337
56496,27861,30529,42192
56386,27764,30333,42046
56280,27673,30146,41903
56172,27585,29963,41762
56065,27495,29781,41617
55960,27407,29603,41476
55858,27324,29436,41346
55760,27242,29276,41216
55666,27164,29121,41084
55578,27097,28976,40961
55496,27041,28844,40852
55418,26988,28718,40747
55345,26937,28598,40642
55278,26890,28485,40545
55217,26848,28381,40454
55157,26804,28279,40355
55095,26757,28180,40248
55036,26715,28087,40144
54980,26678,27998,40044
54922,26638,27904,39941
54863,26594,27806,39838
54807,26552,27713,39743
54751,26513,27625,39653
54689,26471,27535,39560
54625,26427,27445,39464
54566,26385,27361,39373
54511,26345,27280,39287
54453,26301,27195,39201
54392,26254,27108,39117
54333,26210,27025,39035
54273,26163,26938,38946
54205,26109,26838,38846
54136,26055,26734,38748
54074,26006,26637,38661
54012,25958,26537,38569
53944,25902,26429,38473
53880,25846,26320,38386
53820,25799,26219,38312
53760,25756,26120,38242
53700,25711,26023,38170
53644,25666,25931,38100
53587,25623,25845,38031
53530,25581,25762,37968
53472,25537,25676,37905
53411,25489,25584,37841
53352,25443,25491,37781
53296,25402,25402,37724
53241,25361,25314,37663
53189,25320,25226,37600
53140,25279,25141,37537
53091,25238,25055,37467
53038,25193,24969,37388
52981,25148,24886,37310
52923,25102,24802,37234
52862,25055,24711,37153
52803,25007,24612,37067
52746,24961,24512,36980
52684,24913,24409,36891
52618,24864,24301,36795
52551,24816,24193,36695
52486,24769,24093,36606
52423,24724,24000,36532
52361,24679,23910,36468
52303,24637,23827,36417
52255,24605,23760,36380
52216,24580,23712,36351
52188,24563,23683,36327
52180,24559,23682,36316
52200,24578,23732,36341
52255,24628,23846,36414
52355,24713,24039,36542
52516,24849,24339,36751
52758,25054,24783,37075
53097,25338,25398,37537
53538,25702,26191,38144
54083,26150,27160,38898
54721,26679,28278,39787
55426,27261,29485,40764
56159,27864,30715,41774
56889,28459,31915,42774
57588,29028,33046,43733
58232,29549,34076,44615
58801,30006,34984,45399
59292,30399,35766,46082
59708,30733,36432,46672
60053,31011,36984,47166
60330,31231,37422,47564
60549,31400,37759,47874
60720,31532,38017,48113
60846,31627,38206,48291
60931,31686,38330,48410
60989,31721,38407,48485
61030,31747,38459,48534
61050,31756,38484,48556
61050,31745,38480,48549
61043,31726,38462,48530
61033,31709,38441,48514
61019,31690,38413,48496
61004,31673,38378,48478
60989,31658,38336,48460
60972,31644,38291,48436
60953,31630,38246,48406
60938,31620,38206,48382
60930,31615,38174,48372
60927,31609,38149,48368
60924,31600,38126,48359
60922,31592,38110,48350
60926,31592,38111,48354
60936,31596,38123,48369
60947,31600,38139,48382
60962,31607,38154,48396
60981,31621,38174,48417
61001,31637,38197,48443
61016,31644,38212,48459
61026,31646,38215,48466
61030,31646,38211,48470
61028,31642,38196,48466
61014,31626,38165,48450
60992,31602,38119,48423
60959,31570,38056,48386
60910,31526,37971,48328
60838,31465,37857,48240
60749,31391,37715,48131
60653,31309,37552,48009
60548,31220,37374,47872
60436,31123,37181,47722
60318,31022,36980,47565
60201,30924,36780,47410
60086,30826,36584,47256
59976,30729,36395,47107
59873,30639,36218,46964
59780,30559,36057,46832
59694,30485,35913,46710
59614,30414,35784,46597
59542,30353,35673,46500
59482,30305,35582,46426
59435,30264,35505,46365
59398,30226,35438,46312
59370,30198,35386,46267
59350,30181,35347,46232
59333,30165,35312,46202
59318,30151,35281,46175
59308,30141,35259,46155
59299,30134,35241,46143
59288,30124,35220,46128
59273,30111,35190,46107
59254,30094,35155,46082
59230,30077,35117,46053
59200,30055,35070,46014
59165,30028,35013,45966
59130,29998,34953,45918
59093,29969,34890,45863
59045,29929,34809,45784
58981,29874,34704,45681
58909,29811,34586,45573
58830,29743,34457,45464
58739,29666,34308,45338
58639,29582,34140,45195
58535,29497,33962,45048
58425,29408,33777,44898
58303,29310,33582,44735
58176,29207,33378,44558
58048,29104,33169,44376
57920,29000,32955,44188
57790,28893,32734,43991
57661,28784,32507,43796
57535,28679,32284,43607
57409,28574,32063,43418
57280,28466,31839,43222
57153,28362,31618,43028
57030,28265,31406,42841
56908,28170,31197,42659
56784,28072,30986,42482
56664,27979,30780,42316
56554,27894,30588,42170
56447,27810,30407,42038
56343,27726,30236,41908
56242,27648,30078,41782
56144,27575,29932,41666
56050,27505,29791,41553
55959,27435,29654,41437
55879,27373,29524,41327
55807,27321,29403,41230
55737,27271,29284,41137
55671,27220,29167,41042
55610,27173,29055,40948
55553,27130,28948,40854
55495,27086,28845,40759
55437,27041,28745,40664
55380,26997,28651,40571
55322,26952,28560,40480
55263,26904,28465,40388
55202,26854,28371,40300
55142,26808,28280,40220
55087,26765,28191,40142
55032,26720,28097,40061
54976,26673,28002,39978
54921,26628,27912,39906
54864,26585,27820,39839
54805,26540,27722,39757
54746,26494,27625,39665
54688,26451,27538,39581
54630,26408,27452,39507
54568,26361,27360,39432
54508,26313,27262,39354
54453,26266,27165,39277
54399,26221,27070,39202
54342,26174,26975,39122
54285,26131,26881,39044
54234,26095,26793,38976
54184,26060,26707,38914
54131,26021,26617,38846
54075,25977,26522,38772
54014,25934,26426,38696
53948,25891,26330,38618
53879,25844,26230,38537
53811,25796,26131,38456
53743,25749,26035,38377
53676,25699,25940,38297
53607,25642,25840,38214
53540,25584,25739,38132
53475,25531,25638,38052
53410,25478,25534,37971
53344,25423,25427,37890
53280,25369,25318,37814
53216,25319,25212,37744
53152,25270,25109,37673
53089,25222,25013,37602
53034,25185,24931,37543
52989,25159,24869,37504
52956,25143,24825,37479
52941,25139,24809,37472
52958,25161,24849,37502
53017,25216,24966,37588
53125,25310,25174,37736
53300,25457,25497,37974
53557,25673,25968,38336
53906,25967,26607,38836
54353,26338,27414,39470
54895,26784,28372,40232
55514,27292,29451,41099
56183,27840,30595,42026
56868,28398,31744,42965
57540,28943,32852,43887
58178,29459,33887,44767
58761,29928,34822,45574
59274,30337,35639,46285
59717,30688,36338,46899
60094,30987,36927,47421
60403,31231,37408,47851
60646,31421,37787,48192
60838,31570,38081,48458
60988,31690,38306,48667
61101,31781,38470,48827
61181,31844,38581,48936
61237,31887,38649,49009
61276,31917,38688,49062
61294,31929,38700,49095
61291,31921,38687,49106
61277,31903,38660,49101
61257,31883,38624,49086
61232,31861,38579,49062
61203,31835,38530,49031
61172,31810,38477,48997
61138,31784,38422,48961
61110,31759,38368,48923
61089,31740,38321,48889
61076,31727,38283,48865
61069,31718,38255,48847
61065,31710,38231,48827
61064,31698,38211,48805
61067,31692,38203,48794
61071,31694,38207,48795
61075,31697,38212,48799
61080,31699,38215,48803
61088,31703,38220,48813
61098,31706,38226,48828
61101,31703,38223,48835
61093,31692,38207,48830
61077,31679,38180,48812
61052,31661,38136,48782
61016,31631,38069,48730
60967,31587,37976,48656
60905,31533,37863,48566
60827,31465,37725,48457
60733,31382,37561,48331
60633,31294,37383,48198
60529,31209,37206,48063
60420,31124,37027,47921
60307,31033,36844,47770
60196,30942,36663,47619
60092,30859,36491,47475
59993,30781,36329,47338
59900,30704,36172,47204
59816,30632,36028,47079
59742,30567,35904,46968
59678,30510,35794,46872
59622,30459,35694,46783
59577,30415,35613,46707
59544,30384,35554,46648
59519,30361,35508,46603
59498,30340,35467,46565
59483,30321,35436,46536
59473,30308,35415,46517
59466,30298,35399,46500
59460,30288,35385,46480
59452,30282,35372,46464
59444,30278,35359,46455
59432,30272,35335,46440
59414,30256,35299,46416
59393,30237,35257,46386
59366,30219,35212,46351
59329,30195,35157,46303
59284,30166,35089,46245
59235,30133,35010,46180
59180,30091,34920,46102
59114,30038,34810,46005
59038,29975,34680,45893
58956,29906,34539,45775
58867,29833,34385,45648
58765,29749,34215,45502
58652,29655,34031,45342
58535,29558,33839,45177
58412,29460,33640,45005
58283,29355,33425,44819
58150,29245,33197,44623
58019,29137,32969,44431
57891,29031,32744,44241
57762,28919,32518,44041
57633,28807,32292,43835
57509,28704,32075,43641
57389,28606,31864,43459
57270,28507,31652,43275
57146,28408,31442,43085
57019,28309,31236,42894
56893,28212,31036,42711
56774,28117,30841,42539
56662,28028,30656,42384
56558,27946,30483,42249
56455,27866,30316,42121
56354,27783,30150,41991
56259,27703,29993,41866
56174,27631,29849,41754
56093,27564,29715,41643
56014,27500,29583,41530
55940,27440,29454,41427
55871,27383,29329,41330
55803,27326,29202,41226
55735,27269,29078,41120
55671,27217,28964,41024
55611,27170,28859,40938
55549,27122,28757,40850
55483,27070,28653,40756
55417,27020,28548,40664
55350,26973,28450,40576
55279,26921,28351,40483
55205,26863,28248,40381
55135,26807,28145,40282
55068,26756,28047,40190
55004,26706,27951,40099
54942,26657,27854,40009
54883,26611,27761,39931
54823,26565,27668,39863
54759,26517,27573,39785
54696,26467,27474,39701
54638,26419,27377,39621
54581,26372,27282,39544
54522,26321,27181,39461
54465,26273,27079,39375
54410,26230,26984,39291
54352,26185,26891,39208
54291,26137,26797,39127
54234,26092,26704,39049
54179,26053,26614,38976
54123,26016,26527,38906
54063,25976,26435,38833
53999,25931,26340,38757
53939,25886,26250,38686
53881,25841,26161,38617
53820,25793,26067,38547
53761,25743,25973,38483
53705,25695,25886,38423
53651,25648,25800,38354
53596,25602,25711,38277
53540,25557,25622,38196
53485,25514,25535,38113
53429,25472,25445,38028
53374,25428,25352,37946
53320,25383,25260,37877
53264,25337,25170,37820
53206,25289,25077,37763
53147,25238,24975,37699
53093,25190,24874,37635
53037,25148,24779,37574
52973,25109,24684,37513
52907,25069,24590,37447
52842,25029,24500,37380
52779,24988,24413,37309
52711,24945,24325,37236
52645,24904,24238,37169
52588,24868,24158,37115
52540,24834,24087,37074
52498,24802,24024,37038
52467,24777,23978,37009
52456,24767,23966,37000
52469,24780,24000,37021
52514,24821,24092,37082
52609,24903,24267,37206
52771,25042,24561,37418
53011,25243,24996,37735
53338,25512,25588,38173
53764,25860,26355,38748
54293,26290,27300,39466
54917,26797,28391,40313
55609,27358,29573,41252
56333,27948,30788,42236
57057,28543,31986,43224
57750,29114,33121,44178
58387,29638,34159,45056
58956,30102,35085,45843
59457,30507,35895,46538
59888,30852,36583,47135
60247,31139,37151,47631
60544,31376,37613,48040
60787,31568,37983,48375
60978,31716,38268,48639
61124,31825,38476,48834
61233,31906,38624,48976
61309,31965,38726,49075
61359,32002,38789,49136
61389,32020,38819,49165
61407,32026,38827,49179
61414,32026,38826,49188
61413,32020,38817,49188
61409,32010,38801,49183
61404,32001,38785,49180
61398,31996,38773,49183
61390,31990,38760,49182
61383,31984,38741,49179
61381,31980,38724,49181
61383,31983,38714,49190
61388,31990,38710,49201
61397,31996,38711,49213
61413,32004,38722,49233
61436,32015,38741,49256
61459,32026,38760,49269
61481,32035,38776,49281
61505,32048,38798,49305
61532,32066,38826,49338
61557,32082,38851,49361
61578,32091,38871,49371
61595,32097,38892,49379
61607,32100,38909,49386
61609,32099,38913,49378
61604,32093,38904,49354
61592,32081,38885,49324
61569,32059,38850,49289
61531,32023,38787,49234
61479,31981,38701,49164
61419,31931,38597,49085
61348,31869,38472,48991
61263,31792,38325,48878
61167,31706,38163,48757
61065,31619,37994,48630
60956,31529,37816,48492
60843,31435,37631,48349
60733,31339,37448,48213
60628,31246,37272,48085
60528,31158,37105,47960
60433,31073,36947,47834
60347,30997,36803,47716
60271,30935,36677,47615
60202,30883,36567,47527
60137,30832,36466,47449
60081,30786,36376,47381
60035,30749,36301,47321
59998,30719,36238,47268
59969,30692,36183,47221
59949,30670,36139,47183
59936,30654,36102,47153
59921,30636,36064,47114
59901,30616,36022,47066
59880,30598,35982,47020
59860,30581,35942,46982
59836,30558,35895,46941
59808,30529,35838,46894
59778,30498,35776,46845
59742,30466,35711,46796
59697,30429,35636,46738
59645,30386,35553,46668
59590,30342,35466,46593
59532,30298,35371,46515
59463,30248,35261,46422
59384,30191,35136,46313
59298,30129,35000,46196
59205,30060,34850,46069
59104,29982,34682,45923
58995,29897,34504,45765
58883,29810,34323,45605
58770,29719,34137,45438
58654,29620,33938,45263
58539,29521,33731,45089
58426,29424,33526,44918
58307,29325,33319,44743
58184,29220,33106,44558
58063,29115,32893,44370
57945,29013,32682,44183
57822,28909,32471,43992
57696,28801,32258,43802
57573,28696,32052,43624
57456,28600,31858,43459
57342,28510,31673,43303
57231,28421,31492,43151
57125,28335,31313,43006
57027,28256,31143,42867
56933,28181,30977,42731
56842,28106,30814,42597
56752,28034,30657,42472
56662,27964,30509,42354
56573,27896,30366,42238
56488,27827,30226,42118
56404,27761,30092,41999
56321,27698,29962,41884
56238,27633,29831,41767
56156,27568,29699,41650
56078,27504,29574,41540
56004,27443,29456,41439
55932,27382,29335,41338
55858,27320,29211,41236
55788,27262,29093,41143
55722,27211,28984,41055
55661,27162,28878,40961
55606,27110,28776,40865
55552,27061,28682,40776
55496,27015,28591,40691
55434,26966,28495,40601
55370,26914,28394,40510
55306,26866,28294,40422
55242,26818,28196,40331
55179,26766,28098,40236
55119,26715,28000,40143
55062,26671,27904,40057
55007,26628,27807,39971
54949,26579,27706,39880
54891,26526,27605,39787
54834,26478,27510,39702
54775,26433,27417,39622
54711,26386,27320,39537
54645,26338,27221,39448
54582,26293,27123,39366
54519,26246,27024,39288
54452,26195,26920,39206
54386,26143,26819,39122
54323,26097,26723,39040
54260,26050,26631,38958
54195,26002,26535,38869
54130,25956,26438,38782
54067,25913,26344,38703
54004,25869,26250,38623
53942,25823,26156,38543
53883,25779,26063,38472
53825,25737,25973,38408
53765,25690,25879,38342
53706,25639,25780,38272
53651,25591,25681,38201
53598,25548,25582,38127
53543,25504,25482,38046
53488,25455,25381,37961
53430,25405,25282,37882
53365,25353,25183,37807
53297,25298,25079,37728
53230,25245,24975,37648
53169,25198,24881,37578
53112,25160,24799,37518
53058,25129,24727,37466
53014,25105,24672,37434
52989,25097,24652,37432
52990,25109,24674,37458
53024,25145,24749,37511
53102,25214,24901,37612
53239,25334,25156,37794
53448,25512,25536,38075
53736,25753,26059,38468
54116,26071,26746,38988
54593,26471,27604,39648
55155,26944,28606,40435
55782,27468,29708,41313
56454,28023,30864,42243
