Channel 1,Channel 2,Channel 3,Channel 4
48068,28611,51566,42372
48026,28567,51487,42307
47984,28525,51409,42238
47942,28482,51330,42165
47901,28438,51252,42088
47862,28394,51175,42011
47828,28354,51098,41935
47795,28315,51024,41857
47761,28278,50952,41781
47725,28241,50880,41707
47687,28204,50807,41633
47648,28166,50734,41559
47609,28127,50662,41485
47568,28086,50589,41411
47525,28046,50517,41340
47481,28007,50449,41274
47440,27969,50384,41210
47405,27936,50323,41148
47372,27905,50267,41089
47339,27877,50216,41034
47303,27849,50168,40984
47270,27825,50121,40936
47239,27805,50077,40891
47209,27786,50033,40850
47179,27767,49989,40812
47153,27748,49945,40776
47130,27729,49900,40742
47106,27709,49854,40712
47085,27688,49811,40685
47068,27668,49772,40656
47055,27650,49738,40627
47043,27631,49709,40597
47033,27612,49686,40567
47025,27597,49666,40540
47019,27583,49649,40518
47013,27571,49636,40504
47006,27562,49627,40498
46996,27553,49621,40496
46984,27544,49618,40494
46973,27533,49616,40491
46963,27524,49612,40490
46957,27519,49604,40490
46957,27519,49595,40489
46960,27521,49587,40485
46962,27523,49579,40475
46966,27525,49570,40459
46970,27523,49559,40441
46973,27516,49542,40419
46972,27506,49519,40392
46969,27495,49493,40362
46966,27487,49467,40334
46960,27479,49437,40307
46948,27468,49403,40277
46930,27454,49367,40245
46906,27437,49334,40216
46881,27415,49301,40186
46856,27395,49269,40149
46834,27378,49240,40109
46813,27363,49213,40070
46794,27349,49186,40033
46775,27333,49157,39996
46756,27315,49124,39960
46742,27295,49087,39932
46734,27278,49054,39913
46733,27270,49033,39908
46744,27275,49037,39925
46774,27300,49079,39973
46829,27352,49168,40062
46913,27436,49313,40201
47030,27556,49519,40392
47180,27712,49784,40638
47359,27896,50099,40940
47560,28103,50453,41288
47775,28327,50833,41666
48000,28559,51232,42064
48232,28794,51643,42475
48465,29027,52053,42887
48695,29253,52453,43283
48917,29465,52829,43650
49126,29659,53175,43980
49317,29832,53484,44269
49484,29981,53752,44519
49626,30105,53980,44734
49743,30205,54169,44915
49836,30281,54320,45061
49904,30333,54432,45173
49944,30361,54506,45249
49954,30369,54545,45286
49938,30359,54550,45289
49903,30332,54526,45263
49856,30288,54474,45209
49800,30233,54396,45128
49736,30168,54297,45020
49665,30091,54178,44888
49587,30005,54042,44739
49504,29913,53889,44581
49414,29818,53726,44421
49320,29722,53555,44259
49224,29626,53382,44097
49133,29534,53213,43937
49044,29445,53047,43781
48958,29357,52887,43631
48876,29274,52735,43487
48799,29196,52590,43351
48727,29123,52453,43223
48660,29053,52327,43105
48600,28987,52209,42991
48545,28925,52098,42878
48494,28868,51995,42770
48444,28815,51897,42664
48397,28769,51806,42564
48355,28731,51719,42476
48319,28696,51642,42406
48289,28664,51575,42353
48265,28638,51519,42314
48248,28619,51473,42285
48236,28603,51438,42267
48230,28593,51416,42259
48231,28590,51411,42262
48242,28595,51422,42276
48258,28609,51449,42303
48280,28632,51488,42338
48310,28664,51540,42385
48347,28702,51602,42442
48386,28744,51670,42503
48428,28789,51744,42565
48473,28833,51820,42627
48520,28878,51895,42694
48567,28922,51969,42767
48610,28961,52039,42841
48648,28997,52103,42910
48680,29028,52159,42967
48707,29052,52207,43012
48729,29073,52246,43044
48747,29090,52275,43063
48763,29102,52292,43072
48774,29107,52297,43074
48780,29107,52294,43071
48784,29103,52286,43061
48784,29098,52274,43044
48775,29089,52256,43019
48761,29075,52230,42986
48746,29056,52199,42948
48728,29034,52161,42905
48706,29007,52118,42857
48680,28974,52069,42802
48654,28940,52012,42741
48627,28904,51950,42677
48598,28866,51881,42608
48568,28828,51807,42535
48535,28791,51730,42457
48503,28754,51654,42376
48471,28719,51577,42294
48438,28684,51501,42211
48402,28650,51425,42126
48363,28615,51348,42044
48323,28578,51271,41970
48282,28539,51193,41901
48239,28497,51116,41832
48193,28453,51040,41766
48146,28407,50966,41704
48099,28361,50889,41639
48054,28317,50811,41572
48011,28276,50733,41503
47965,28235,50652,41430
47918,28193,50570,41355
47873,28149,50490,41276
47833,28105,50414,41193
47796,28068,50342,41110
47765,28038,50277,41033
47737,28013,50219,40963
47711,27989,50168,40901
47688,27964,50123,40850
47667,27939,50084,40809
47649,27919,50050,40777
47632,27902,50018,40755
47617,27888,49989,40740
47601,27877,49963,40728
47585,27869,49942,40719
47568,27860,49925,40712
47554,27850,49909,40701
47544,27839,49892,40684
47536,27830,49871,40664
47525,27821,49847,40643
47512,27810,49822,40621
47501,27796,49799,40597
47493,27782,49777,40576
47487,27769,49759,40558
47484,27759,49745,40539
47484,27752,49737,40518
47485,27749,49732,40500
47488,27746,49731,40486
47491,27746,49733,40476
47494,27748,49736,40470
47496,27748,49739,40468
47497,27745,49739,40468
47496,27740,49738,40467
47497,27735,49735,40464
47495,27729,49728,40457
47490,27722,49716,40443
47484,27713,49699,40425
47480,27703,49679,40408
47475,27692,49654,40387
47467,27678,49624,40360
47456,27661,49591,40331
47444,27642,49559,40303
47431,27623,49525,40274
47418,27605,49490,40243
47405,27587,49453,40212
47392,27569,49415,40184
47377,27548,49378,40161
47361,27528,49345,40138
47344,27512,49317,40114
47329,27502,49295,40089
47314,27493,49275,40065
47300,27484,49256,40043
47289,27479,49241,40024
47287,27480,49239,40012
47298,27490,49259,40017
47329,27519,49312,40057
47389,27578,49412,40152
47484,27674,49573,40312
47617,27810,49799,40537
47786,27981,50093,40824
47990,28187,50447,41170
48225,28426,50854,41569
48487,28692,51307,42010
48765,28973,51785,42476
49050,29255,52267,42946
49329,29525,52736,43403
49593,29778,53180,43838
49838,30011,53592,44238
50061,30221,53965,44595
50262,30404,54296,44906
50435,30556,54577,45174
50578,30679,54808,45398
50691,30777,54992,45576
50778,30850,55134,45716
50840,30899,55236,45818
50879,30925,55300,45885
50898,30932,55332,45921
50900,30925,55336,45932
50886,30904,55313,45921
50857,30872,55268,45888
50818,30831,55205,45839
50769,30780,55128,45779
50712,30720,55039,45705
50654,30654,54942,45618
50595,30587,54841,45519
50536,30519,54733,45412
50475,30449,54621,45298
50412,30382,54507,45178
50352,30318,54393,45055
50296,30258,54281,44934
50239,30202,54174,44817
50184,30149,54075,44704
50133,30095,53982,44596
50084,30043,53891,44499
50034,29991,53798,44411
49983,29940,53703,44328
49931,29887,53606,44246
49878,29831,53508,44164
49820,29773,53408,44082
49761,29717,53309,43998
49701,29665,53211,43911
49642,29615,53118,43823
49586,29568,53032,43737
49536,29525,52953,43658
49492,29489,52882,43588
49457,29460,52825,43529
49432,29439,52782,43480
49421,29429,52754,43442
49424,29428,52744,43419
49440,29438,52752,43414
49469,29459,52778,43425
49511,29491,52820,43447
49559,29531,52877,43483
49612,29576,52946,43535
49673,29623,53023,43601
49741,29672,53103,43677
49811,29722,53187,43761
49880,29771,53274,43850
49950,29823,53360,43936
50020,29877,53443,44016
50089,29930,53521,44088
50154,29975,53593,44153
50214,30013,53658,44211
50265,30045,53715,44259
50305,30071,53765,44296
50334,30090,53804,44324
50355,30104,53831,44344
50369,30111,53843,44352
50372,30112,53844,44351
50367,30106,53836,44344
50355,30094,53815,44328
50336,30073,53783,44301
50310,30043,53739,44263
50280,30009,53686,44216
50246,29974,53625,44155
50209,29934,53555,44083
50170,29889,53479,44007
50132,29844,53398,43929
50096,29801,53319,43849
50059,29759,53241,43770
50021,29716,53162,43690
49983,29674,53081,43610
49944,29633,52996,43529
49898,29589,52907,43447
49845,29542,52814,43362
49788,29494,52720,43276
49731,29444,52626,43191
49673,29395,52532,43106
49615,29349,52439,43018
49561,29301,52349,42926
49510,29252,52259,42834
49460,29203,52171,42748
49411,29156,52084,42666
49361,29106,51996,42584
49312,29054,51908,42502
49262,29001,51822,42424
49208,28949,51736,42351
49149,28898,51650,42283
49089,28846,51567,42219
49029,28793,51491,42159
48972,28744,51424,42099
48920,28698,51364,42034
48874,28658,51311,41970
48836,28625,51263,41912
48806,28601,51219,41864
48784,28583,51178,41826
48766,28568,51139,41792
48750,28554,51100,41756
48733,28539,51059,41719
48713,28523,51015,41684
48691,28504,50971,41654
48667,28481,50929,41627
48640,28458,50889,41599
48617,28438,50854,41572
48597,28423,50827,41546
48579,28411,50807,41519
48565,28401,50791,41492
48557,28395,50780,41466
48552,28391,50772,41448
48548,28389,50766,41437
48548,28388,50759,41431
48551,28386,50750,41428
48552,28382,50738,41426
48550,28377,50725,41424
48545,28371,50711,41417
48536,28362,50695,41405
48524,28351,50679,41389
48511,28339,50662,41363
48497,28323,50642,41330
48481,28303,50622,41293
48465,28284,50600,41257
48450,28267,50575,41222
48432,28251,50541,41186
48413,28234,50500,41150
48394,28215,50456,41116
48371,28193,50410,41086
48342,28169,50361,41054
48308,28142,50310,41020
48270,28113,50256,40983
48231,28082,50201,40940
48193,28050,50147,40890
48160,28018,50096,40838
48131,27988,50047,40787
48102,27958,49999,40737
48072,27927,49950,40688
48041,27896,49899,40638
48007,27862,49845,40589
47972,27827,49789,40542
47933,27793,49730,40499
47893,27761,49673,40462
47855,27732,49621,40431
47824,27709,49581,40407
47806,27694,49562,40391
47805,27696,49571,40394
47827,27725,49620,40432
47880,27789,49725,40523
47973,27892,49897,40681
48107,28036,50138,40910
48281,28219,50445,41205
48492,28433,50810,41561
48731,28674,51224,41974
48991,28935,51680,42426
49265,29206,52157,42893
49541,29478,52637,43358
49815,29743,53103,43806
50077,29995,53544,44228
50322,30227,53955,44620
50543,30434,54328,44973
50738,30614,54654,45284
50903,30764,54931,45555
51036,30884,55158,45787
51139,30977,55337,45978
51214,31043,55470,46130
51263,31084,55562,46240
51291,31104,55617,46310
51301,31108,55639,46341
51294,31099,55635,46338
51272,31078,55607,46305
51239,31046,55555,46247
51198,31002,55485,46170
51150,30947,55399,46081
51095,30886,55299,45985
51030,30822,55189,45880
50958,30754,55072,45766
50880,30680,54948,45648
50798,30602,54819,45528
50713,30523,54686,45406
50625,30445,54553,45280
50532,30365,54418,45152
50438,30286,54287,45026
50349,30205,54161,44897
50266,30125,54038,44770
50187,30048,53917,44648
50113,29974,53796,44533
50040,29904,53678,44423
49970,29837,53561,44317
49902,29774,53443,44212
49835,29712,53324,44107
49771,29653,53210,44000
49712,29597,53104,43892
49660,29548,53007,43790
49616,29505,52920,43695
49579,29471,52847,43610
49553,29449,52794,43539
49538,29436,52760,43489
49533,29431,52742,43461
49536,29436,52738,43453
49546,29447,52745,43461
49560,29462,52763,43486
49581,29482,52795,43526
49609,29508,52838,43578
49643,29539,52891,43634
49684,29573,52955,43695
49730,29611,53028,43761
49779,29653,53106,43829
49830,29698,53186,43901
49882,29744,53262,43972
49932,29790,53329,44038
49980,29833,53393,44101
50028,29874,53453,44163
50073,29910,53506,44222
50110,29941,53552,44273
50137,29965,53590,44312
50152,29983,53619,44337
50160,29994,53638,44354
50165,30001,53651,44366
50173,30005,53659,44371
50182,30007,53664,44371
50188,30006,53666,44369
50189,30000,53659,44360
50185,29985,53640,44338
50174,29962,53606,44299
50156,29931,53558,44244
50129,29895,53498,44177
50098,29857,53431,44103
50063,29817,53358,44023
50022,29775,53281,43938
49977,29732,53202,43849
49931,29688,53121,43760
49885,29645,53042,43670
49839,29602,52963,43580
49794,29558,52882,43493
49750,29515,52798,43413
49706,29470,52712,43337
49659,29423,52624,43267
49610,29374,52535,43201
49560,29323,52446,43132
49511,29272,52360,43061
49464,29225,52276,42988
49420,29182,52193,42915
49381,29143,52113,42842
49346,29108,52042,42769
49315,29078,51978,42695
49288,29049,51918,42622
49263,29021,51861,42555
49240,28992,51806,42496
49217,28962,51753,42443
49195,28934,51701,42398
49176,28908,51653,42362
49157,28885,51608,42329
49137,28862,51564,42295
49114,28840,51523,42262
49090,28817,51484,42230
49066,28795,51450,42196
49042,28773,51416,42158
49020,28752,51384,42115
48998,28732,51357,42074
48979,28714,51334,42039
48964,28699,51311,42011
48954,28687,51283,41986
48946,28675,51252,41964
48938,28661,51221,41943
48928,28649,51191,41923
48917,28639,51161,41904
48905,28628,51132,41887
48889,28612,51103,41875
48872,28593,51077,41859
48856,28574,51056,41840
48842,28558,51039,41820
48834,28547,51025,41801
48829,28541,51015,41780
48827,28537,51007,41757
48826,28533,50998,41731
48824,28531,50989,41706
48822,28530,50979,41683
48818,28528,50969,41667
48810,28525,50959,41659
48798,28517,50947,41654
48782,28506,50931,41647
48763,28490,50909,41637
48741,28471,50882,41623
48716,28449,50849,41605
48689,28425,50812,41580
48660,28400,50774,41546
48628,28374,50735,41505
48593,28345,50693,41458
48560,28315,50649,41407
48528,28287,50603,41354
48499,28259,50552,41301
48472,28232,50498,41248
48447,28207,50441,41197
48421,28181,50378,41146
48391,28154,50312,41096
48357,28125,50248,41048
48323,28095,50188,41002
48289,28062,50130,40956
48253,28027,50073,40911
48214,27990,50014,40866
48175,27952,49958,40820
48140,27916,49908,40776
48108,27887,49870,40737
48087,27869,49849,40707
48082,27866,49853,40697
48101,27887,49894,40724
48150,27939,49987,40802
48234,28031,50140,40942
48355,28163,50361,41148
48510,28332,50646,41420
48699,28533,50988,41752
48916,28764,51379,42137
49157,29015,51807,42568
49410,29275,52257,43024
49667,29533,52711,43480
49915,29781,53153,43920
50152,30015,53571,44331
50375,30233,53961,44707
50583,30432,54316,45044
50770,30609,54631,45344
50931,30760,54902,45603
51064,30883,55126,45821
51169,30980,55303,45995
51246,31052,55436,46125
51297,31097,55525,46215
51323,31118,55574,46269
51326,31117,55588,46288
51310,31098,55575,46276
51279,31066,55538,46244
51238,31023,55482,46193
51188,30970,55411,46123
51128,30908,55325,46034
51058,30838,55226,45931
50977,30765,55115,45821
50890,30688,54992,45707
50801,30607,54857,45591
50712,30520,54714,45471
50622,30433,54566,45339
50532,30347,54417,45196
50445,30264,54270,45047
50361,30183,54126,44898
50283,30104,53982,44750
50212,30024,53839,44604
50146,29945,53697,44464
50085,29870,53560,44332
50026,29801,53429,44210
49971,29740,53307,44097
49922,29684,53194,43986
49881,29633,53089,43877
49843,29586,52993,43771
49809,29547,52907,43672
49780,29516,52834,43586
49756,29490,52773,43514
49736,29468,52725,43458
49718,29449,52686,43418
49701,29435,52656,43396
49689,29425,52638,43389
49681,29423,52633,43392
49680,29429,52642,43402
49684,29440,52663,43420
49695,29455,52693,43443
49713,29475,52731,43473
49736,29501,52779,43511
49763,29532,52835,43562
49793,29568,52899,43627
49822,29605,52970,43699
49851,29641,53039,43773
49879,29673,53104,43848
49907,29705,53169,43925
49935,29737,53233,44000
49964,29769,53293,44067
49992,29799,53347,44128
50018,29826,53394,44180
50039,29850,53433,44219
50053,29869,53463,44244
50061,29880,53485,44255
50060,29883,53497,44254
50053,29878,53494,44247
50040,29868,53475,44234
50024,29851,53443,44215
50003,29828,53401,44188
49977,29800,53349,44155
49945,29766,53288,44111
49906,29725,53222,44054
49863,29680,53150,43988
49816,29633,53074,43913
49768,29584,52992,43830
49719,29537,52909,43743
49669,29492,52827,43657
49618,29448,52740,43574
49565,29402,52647,43493
49509,29350,52550,43414
49451,29295,52450,43337
49394,29241,52352,43260
49341,29192,52255,43180
49290,29145,52163,43096
49242,29098,52076,43008
49198,29053,51990,42913
49161,29011,51908,42817
49127,28969,51829,42723
49093,28927,51755,42632
49061,28888,51685,42543
49029,28853,51619,42462
49000,28820,51557,42394
48975,28789,51498,42334
48952,28760,51440,42281
48933,28732,51388,42237
48916,28704,51340,42200
48895,28677,51293,42168
48871,28650,51246,42137
48846,28626,51202,42109
48821,28603,51162,42080
48795,28583,51126,42048
48770,28566,51095,42014
48749,28551,51065,41981
48733,28538,51035,41950
48721,28526,51005,41920
48708,28514,50978,41888
48695,28501,50950,41855
48684,28488,50922,41825
48674,28476,50897,41799
48668,28467,50876,41778
48662,28460,50856,41762
48653,28452,50836,41750
48643,28445,50817,41739
48632,28437,50801,41728
48621,28426,50787,41715
48611,28413,50777,41697
48602,28399,50772,41677
48594,28390,50772,41659
48585,28387,50773,41644
48576,28387,50772,41630
48569,28387,50770,41619
48566,28386,50763,41610
48563,28381,50751,41599
48554,28373,50732,41586
48542,28364,50708,41572
48526,28354,50683,41555
48506,28346,50658,41538
48484,28336,50632,41521
48465,28326,50605,41500
48447,28315,50576,41473
48429,28302,50548,41443
48412,28283,50517,41408
48397,28259,50481,41372
48382,28233,50441,41336
48367,28205,50397,41301
48350,28178,50350,41266
48332,28152,50300,41233
48312,28128,50251,41202
48293,28104,50202,41168
48273,28080,50156,41132
48253,28057,50116,41095
48234,28038,50084,41063
48220,28027,50069,41045
48218,28031,50078,41045
48237,28060,50126,41075
48285,28120,50222,41151
48367,28214,50374,41283
48483,28340,50583,41474
48635,28497,50849,41724
48818,28684,51167,42028
49027,28898,51531,42381
49257,29129,51931,42772
49499,29370,52353,43187
49742,29610,52779,43613
49977,29842,53195,44032
50201,30059,53594,44428
50410,30260,53968,44796
50600,30445,54311,45132
50772,30614,54617,45433
50923,30761,54883,45693
51049,30882,55103,45911
51152,30978,55277,46087
51232,31050,55406,46222
51287,31098,55496,46318
51318,31122,55549,46380
51329,31126,55571,46413
51322,31115,55566,46418
